,video_id,title,title_len,words,upper_pct,emoji_count,upload_date,upload_time,upload_day,upload_time_of_day,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,duration,definition,caption,licensedContent,thumbnail_url,thumbnail_w,thumbnail_h,tags,num_tags,categoryId,liveBroadcastContent,defaultAudioLanguage,topicCategories,channel,channel_subs,channel_views,channel_videos,desc
0,FDcLIzo-bgg,Gordon Ramsay tries KFC,23,4,0.25,0,2020-06-14,15:17:22,6,afternoon,1167769,68193,2188,0,4518,4.0,hd,false,True,https://i.ytimg.com/vi/FDcLIzo-bgg/maxresdefault.jpg,1280,720,"['gordon ramsay', 'scheiffer bates gordon ramsay', 'gordon ramsay funny', 'hilarious impression of gordon ramsay', 'gordon ramsay and gino', 'funny impressions', 'scheiffer voices']",7,24,none,,"['https://en.wikipedia.org/wiki/Food', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",Scheiffer Bates,321000,34776229,333,"Gordon Ramsay reviews a KFC. Weekly episodes, Gordon reviews fast food.

Follow me on all other socials below:

📷 Instagram - https://www.instagram.com/scheifferbates

🐦 Twitter - https://twitter.com/ScheifferBates

🕰️  TikTok - https://www.tiktok.com/@scheifferbates



About Scheiffer Bates:

Scheiffer Bates is a Voice Actor and Impressionist currently living in Cardiff South Wales, (UK). Scheiffer Bates found his gift for Voice Acting and Impressionist work via the video Platform of YouTube when an Impressions reel he published and uploaded hit over 500,000 views within a couple of days, launching his other content into recognition of the public eye and creating some creditable opportunities. He has appeared on news stations such as ITV news, WGNTV Chicago news, he has also made many appearances on BBC Radio 1, alongside Dev, even showing off his talents to actor Matthew Beard (The Imitation Game, Chat room, One Day.) In early 2015 he also appeared on The One Shows first airing of the year, performing his array of impressions in front of the likes of Rita Ora, Tom Jones, Ricky Hall and Will.i.Am. Scheiffer has also become noted and recognized by celebrities such as Sophie Turner (Sansa Stark Game Of Thrones) Eugene Michael Simon (Lancel Lannister Game of Thrones) Kit Harrington (Jon Snow Game of Thrones) Jimmy Kimmel (Jimmy Kimmel Live)Terry Mynott (Channel 4's The Mimic) and of course Dev (BBC Radio 1). 


In late 2012 early 2013, Scheiffer Bates began to write sketches and create content for his YouTube channel which would be the foundation of his Career. From his YouTube channel Scheiffer Bates has gained a fan base of over 200,000 Subscribers, and accumulated over 10 Million Views and is now widely known among the industry as a seasoned and talented young impressionist. In 2014, Scheiffer worked with Veteran comedian and Impressionist Phil Cornwell (Dead Ringers, Stella Street, I'm Alan Partridge) and has worked on many accredited animated shows. 



Scheiffer Bates is most renowned for 'HBO's Game Of Thrones' Impressions and has appeared live on the Jimmy Kimmel Show in Hollywood performing his impressions in front of the likes of actor Kit Harrington (Jon Snow, Game of Thrones) and of course Jimmy Kimmel, receiving world wide prominence after the show for his talent being featured on sites and magazines such as MTV, Rolling Stone, The Independent, LA Magazine, TIME, Wall Street Journal, ABC news and more.



Scheiffer Bates continues to work on his craft, and has recently aired his show 'Scheiffer Bates: I-CON' on E4. He also works in gaming, narration, and commercial voice over. He also currently still continues to write sketches for his YouTube channel, uploading weekly. Scheiffer has also recently been made HBO's Game Of Thrones online ambassador. He has also accumulated over 1 million followers on his FaceBook

#GordonRamsay #StayHome"
1,j3xcpDRgLww,I prank called Deliveroo as Gordon Ramsay,41,7,0.14285714285714285,0,2020-02-06,15:45:01,3,afternoon,1148793,47342,1042,0,2465,8.633333333333333,hd,false,True,https://i.ytimg.com/vi/j3xcpDRgLww/maxresdefault.jpg,1280,720,"['gordon ramsay', 'scheiffer bates gordon ramsay', 'gordon ramsay funny', 'hilarious impression of gordon ramsay', 'gordon ramsay and gino', 'funny impressions', 'scheiffer voices']",7,24,none,,['https://en.wikipedia.org/wiki/Entertainment'],Scheiffer Bates,321000,34776229,333,"I called Deliveroo as ""Gordon Ramsay"" along with some help from my ""Agent""

Drop a like on the video if you enjoyed and to support the channel!


Follow me on all other socials below:

📷 Instagram - https://www.instagram.com/scheifferbates

📷 James Instagram https://www.instagram.com/jimopwalker

🐦 Twitter - https://twitter.com/ScheifferBates

🕰️  TikTok - https://www.tiktok.com/@scheifferbates



About Scheiffer Bates:

Scheiffer Bates is a Voice Actor and Impressionist currently living in Cardiff South Wales, (UK). Scheiffer Bates found his gift for Voice Acting and Impressionist work via the video Platform of YouTube when an Impressions reel he published and uploaded hit over 500,000 views within a couple of days, launching his other content into recognition of the public eye and creating some creditable opportunities. He has appeared on news stations such as ITV news, WGNTV Chicago news, he has also made many appearances on BBC Radio 1, alongside Dev, even showing off his talents to actor Matthew Beard (The Imitation Game, Chat room, One Day.) In early 2015 he also appeared on The One Shows first airing of the year, performing his array of impressions in front of the likes of Rita Ora, Tom Jones, Ricky Hall and Will.i.Am. Scheiffer has also become noted and recognized by celebrities such as Sophie Turner (Sansa Stark Game Of Thrones) Eugene Michael Simon (Lancel Lannister Game of Thrones) Kit Harrington (Jon Snow Game of Thrones) Jimmy Kimmel (Jimmy Kimmel Live)Terry Mynott (Channel 4's The Mimic) and of course Dev (BBC Radio 1). 


In late 2012 early 2013, Scheiffer Bates began to write sketches and create content for his YouTube channel which would be the foundation of his Career. From his YouTube channel Scheiffer Bates has gained a fan base of over 200,000 Subscribers, and accumulated over 10 Million Views and is now widely known among the industry as a seasoned and talented young impressionist. In 2014, Scheiffer worked with Veteran comedian and Impressionist Phil Cornwell (Dead Ringers, Stella Street, I'm Alan Partridge) and has worked on many accredited animated shows. 



Scheiffer Bates is most renowned for 'HBO's Game Of Thrones' Impressions and has appeared live on the Jimmy Kimmel Show in Hollywood performing his impressions in front of the likes of actor Kit Harrington (Jon Snow, Game of Thrones) and of course Jimmy Kimmel, receiving world wide prominence after the show for his talent being featured on sites and magazines such as MTV, Rolling Stone, The Independent, LA Magazine, TIME, Wall Street Journal, ABC news and more.



Scheiffer Bates continues to work on his craft, and has recently aired his show 'Scheiffer Bates: I-CON' on E4. He also works in gaming, narration, and commercial voice over. He also currently still continues to write sketches for his YouTube channel, uploading weekly. Scheiffer has also recently been made HBO's Game Of Thrones online ambassador. He has also accumulated over 1 million followers on his FaceBook

#GordonRamsay #Cooking"
2,_UMIYyE9ZKw,Peaky Blinders vs Scam Callers - PRANK CALL,43,7,0.2857142857142857,0,2019-06-13,15:30:00,3,afternoon,1137068,41642,1061,0,1173,7.8,hd,false,True,https://i.ytimg.com/vi/_UMIYyE9ZKw/maxresdefault.jpg,1280,720,"['peaky blinders', 'peaky blinders impressions', 'peaky blinders season 1', 'peaky blinders season 5', 'peaky blinders death scene', 'scheiffer bates peaky blinders', 'tommy shelby', 'alfie solomons', 'peaky blinders funny moments', 'peaky blinders voices', 'peaky blinders prank call']",11,24,none,,['https://en.wikipedia.org/wiki/Entertainment'],Scheiffer Bates,321000,34776229,333,"Characters from the Peaky Blinders prank calling a scam company, who have been threatening people with fines and arrest if they do not transfer money over the same day.

Drop a like on the video if you enjoyed it. 

FOLLOW ME ON SOCIAL MEDIA:
Twitter: www.twitter.com/scheifferbates
Instagram: @scheifferbates
FaceBook: https://www.facebook.com/scheifferbates/
Twitch: www.twitch.tv/scheifferbates


About Scheiffer Bates:

Scheiffer Bates is a Voice Actor and Impressionist currently living in Cardiff South Wales, (UK). Scheiffer Bates found his gift for Voice Acting and Impressionist work via the video Platform of YouTube when an Impressions reel he published and uploaded hit over 500,000 views within a couple of days, launching his other content into recognition of the public eye and creating some creditable opportunities. He has appeared on news stations such as ITV news, WGNTV Chicago news, he has also made many appearances on BBC Radio 1, alongside Dev, even showing off his talents to actor Matthew Beard (The Imitation Game, Chat room, One Day.) In early 2015 he also appeared on The One Shows first airing of the year, performing his array of impressions in front of the likes of Rita Ora, Tom Jones, Ricky Hall and Will.i.Am. Scheiffer has also become noted and recognized by celebrities such as Sophie Turner (Sansa Stark Game Of Thrones) Eugene Michael Simon (Lancel Lannister Game of Thrones) Kit Harrington (Jon Snow Game of Thrones) Jimmy Kimmel (Jimmy Kimmel Live)Terry Mynott (Channel 4's The Mimic) and of course Dev (BBC Radio 1). 

In late 2012 early 2013, Scheiffer Bates began to write sketches and create content for his YouTube channel which would be the foundation of his Career. From his YouTube channel Scheiffer Bates has gained a fan base of over 190,000 Subscribers, and accumulated over 10 Million Views and is now widely known among the industry as a seasoned and talented young impressionist. In 2014, Scheiffer worked with Veteran comedian and Impressionist Phil Cornwell (Dead Ringers, Stella Street, I'm Alan Partridge) and has worked on many accredited animated shows. 

Scheiffer Bates is most renowned for 'HBO's Game Of Thrones' Impressions and has appeared live on the Jimmy Kimmel Show in Hollywood performing his impressions in front of the likes of actor Kit Harrington (Jon Snow, Game of Thrones) and of course Jimmy Kimmel, receiving world wide prominence after the show for his talent being featured on sites and magazines such as MTV, Rolling Stone, The Independent, LA Magazine, TIME, Wall Street Journal, ABC news and more.

Scheiffer Bates continues to work on his craft, and has recently aired his show 'Scheiffer Bates: I-CON' on E4. He also works in gaming, narration, and commercial voice over. He also currently still continues to write sketches for his YouTube channel, uploading weekly. Scheiffer has also recently been made HBO's Game Of Thrones online ambassador. He has also accumulated over 1 million followers on his FaceBook

#PeakyBlinders"
3,kAQVYbHK__M,"9 Peaky Blinders impressions - Tommy Shelby, Alfie Solomons, Abe Gold & More!",77,11,0.0,0,2019-08-28,14:03:09,2,afternoon,804969,33609,501,0,1422,4.3,hd,false,True,https://i.ytimg.com/vi/kAQVYbHK__M/maxresdefault.jpg,1280,720,"['Peaky Blinders Season 5', 'Peaky Blinders', 'Tommy Shelby', 'Peaky Blinders Impressions', 'BBC', 'Watch peaky blinders', 'alfie solomons season 5', 'impressions', 'scheiffer bates peaky blinders', 'funny impressions', 'cillian murphy', 'arthur shelby', 'abe gold son death peaky blinders']",13,24,none,,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Television_program']",Scheiffer Bates,321000,34776229,333,"Now that Season 5 of Peaky Blinders is here, enjoy 9 impressions of characters from the show. 


Drop a like on the video if you enjoyed it. 

FOLLOW ME ON SOCIAL MEDIA:
Twitter: www.twitter.com/scheifferbates
Instagram: @scheifferbates
FaceBook: https://www.facebook.com/scheifferbates/
Twitch: www.twitch.tv/scheifferbates


About Scheiffer Bates:

Scheiffer Bates is a Voice Actor and Impressionist currently living in Cardiff South Wales, (UK). Scheiffer Bates found his gift for Voice Acting and Impressionist work via the video Platform of YouTube when an Impressions reel he published and uploaded hit over 500,000 views within a couple of days, launching his other content into recognition of the public eye and creating some creditable opportunities. He has appeared on news stations such as ITV news, WGNTV Chicago news, he has also made many appearances on BBC Radio 1, alongside Dev, even showing off his talents to actor Matthew Beard (The Imitation Game, Chat room, One Day.) In early 2015 he also appeared on The One Shows first airing of the year, performing his array of impressions in front of the likes of Rita Ora, Tom Jones, Ricky Hall and Will.i.Am. Scheiffer has also become noted and recognized by celebrities such as Sophie Turner (Sansa Stark Game Of Thrones) Eugene Michael Simon (Lancel Lannister Game of Thrones) Kit Harrington (Jon Snow Game of Thrones) Jimmy Kimmel (Jimmy Kimmel Live)Terry Mynott (Channel 4's The Mimic) and of course Dev (BBC Radio 1). 

In late 2012 early 2013, Scheiffer Bates began to write sketches and create content for his YouTube channel which would be the foundation of his Career. From his YouTube channel Scheiffer Bates has gained a fan base of over 200,000 Subscribers, and accumulated over 10 Million Views and is now widely known among the industry as a seasoned and talented young impressionist. In 2014, Scheiffer worked with Veteran comedian and Impressionist Phil Cornwell (Dead Ringers, Stella Street, I'm Alan Partridge) and has worked on many accredited animated shows. 

Scheiffer Bates is most renowned for 'HBO's Game Of Thrones' Impressions and has appeared live on the Jimmy Kimmel Show in Hollywood performing his impressions in front of the likes of actor Kit Harrington (Jon Snow, Game of Thrones) and of course Jimmy Kimmel, receiving world wide prominence after the show for his talent being featured on sites and magazines such as MTV, Rolling Stone, The Independent, LA Magazine, TIME, Wall Street Journal, ABC news and more.

Scheiffer Bates continues to work on his craft, and has recently aired his show 'Scheiffer Bates: I-CON' on E4. He also works in gaming, narration, and commercial voice over. He also currently still continues to write sketches for his YouTube channel, uploading weekly. Scheiffer has also recently been made HBO's Game Of Thrones online ambassador. He has also accumulated over 1 million followers on his FaceBook

#PeakyBlinders"
4,IpMu-MlrqoI,Gordon Ramsay shows you how to wash your hands,46,9,0.0,0,2020-03-20,15:26:42,4,afternoon,544383,35953,554,0,2508,3.533333333333333,hd,false,True,https://i.ytimg.com/vi/IpMu-MlrqoI/maxresdefault.jpg,1280,720,"['gordon ramsay pancakes', 'pancake day', 'cooking pancakes', 'making pancakes', 'scheiffer bates', 'scheiffer bates gordon ramsay', 'impressions', 'gordon ramsay impressions', 'funny']",9,24,none,,['https://en.wikipedia.org/wiki/Entertainment'],Scheiffer Bates,321000,34776229,333,"As requested from you guys, I brought it over from instagram. Wash your hands, by Gordon Ramsay


Follow me on all other socials below:

📷 Instagram - https://www.instagram.com/scheifferbates

🐦 Twitter - https://twitter.com/ScheifferBates

🕰️  TikTok - https://www.tiktok.com/@scheifferbates


About Scheiffer Bates:

Scheiffer Bates is a Voice Actor and Impressionist currently living in Cardiff South Wales, (UK). Scheiffer Bates found his gift for Voice Acting and Impressionist work via the video Platform of YouTube when an Impressions reel he published and uploaded hit over 500,000 views within a couple of days, launching his other content into recognition of the public eye and creating some creditable opportunities. He has appeared on news stations such as ITV news, WGNTV Chicago news, he has also made many appearances on BBC Radio 1, alongside Dev, even showing off his talents to actor Matthew Beard (The Imitation Game, Chat room, One Day.) In early 2015 he also appeared on The One Shows first airing of the year, performing his array of impressions in front of the likes of Rita Ora, Tom Jones, Ricky Hall and Will.i.Am. Scheiffer has also become noted and recognized by celebrities such as Sophie Turner (Sansa Stark Game Of Thrones) Eugene Michael Simon (Lancel Lannister Game of Thrones) Kit Harrington (Jon Snow Game of Thrones) Jimmy Kimmel (Jimmy Kimmel Live)Terry Mynott (Channel 4's The Mimic) and of course Dev (BBC Radio 1). 


In late 2012 early 2013, Scheiffer Bates began to write sketches and create content for his YouTube channel which would be the foundation of his Career. From his YouTube channel Scheiffer Bates has gained a fan base of over 200,000 Subscribers, and accumulated over 10 Million Views and is now widely known among the industry as a seasoned and talented young impressionist. In 2014, Scheiffer worked with Veteran comedian and Impressionist Phil Cornwell (Dead Ringers, Stella Street, I'm Alan Partridge) and has worked on many accredited animated shows. 



Scheiffer Bates is most renowned for 'HBO's Game Of Thrones' Impressions and has appeared live on the Jimmy Kimmel Show in Hollywood performing his impressions in front of the likes of actor Kit Harrington (Jon Snow, Game of Thrones) and of course Jimmy Kimmel, receiving world wide prominence after the show for his talent being featured on sites and magazines such as MTV, Rolling Stone, The Independent, LA Magazine, TIME, Wall Street Journal, ABC news and more.



Scheiffer Bates continues to work on his craft, and has recently aired his show 'Scheiffer Bates: I-CON' on E4. He also works in gaming, narration, and commercial voice over. He also currently still continues to write sketches for his YouTube channel, uploading weekly. Scheiffer has also recently been made HBO's Game Of Thrones online ambassador. He has also accumulated over 1 million followers on his FaceBook

#GordonRamsay #CoronaVirus"
5,3Z-fYXFFilQ,30 GAME OF THRONES IMPRESSIONS | Season 1 to Season 8,53,10,0.4,0,2019-05-20,14:30:00,0,afternoon,529384,37546,644,0,2247,6.633333333333333,hd,false,True,https://i.ytimg.com/vi/3Z-fYXFFilQ/maxresdefault.jpg,1280,720,"['game of thrones finale', 'game of thrones impressions', 'game of thrones season 8 review', 'game of thrones deaths', 'jon goes back north', 'game of thrones', 'impressions', 'scheiffer bates voices', 'watch game of thrones', 'got finale', 'GOT', 'battle of kings landing']",12,24,none,,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Scheiffer Bates,321000,34776229,333,"30 Game of Thrones impressions from Season 1 to 8.

Thank you for all your support over these last 4 years of doing Game of Thrones related content. What a journey it has been. Enjoy the finale tonight. I owe you guys so much. Video to follow tomorrow (this will be 

Don't forget to like, comment and share the video if you enjoyed. 

FOLLOW ME ON SOCIAL MEDIA:
Twitter: www.twitter.com/scheifferbates
Instagram: @scheifferbates
FaceBook: https://www.facebook.com/scheifferbates/
Twitch: www.twitch.tv/scheifferbates



About Scheiffer Bates:

Scheiffer Bates is a Voice Actor and Impressionist currently living in Cardiff South Wales, (UK). Scheiffer Bates found his gift for Voice Acting and Impressionist work via the video Platform of YouTube when an Impressions reel he published and uploaded hit over 500,000 views within a couple of days, launching his other content into recognition of the public eye and creating some creditable opportunities. He has appeared on news stations such as ITV news, WGNTV Chicago news, he has also made many appearances on BBC Radio 1, alongside Dev, even showing off his talents to actor Matthew Beard (The Imitation Game, Chat room, One Day.) In early 2015 he also appeared on The One Shows first airing of the year, performing his array of impressions in front of the likes of Rita Ora, Tom Jones, Ricky Hall and Will.i.Am. Scheiffer has also become noted and recognized by celebrities such as Sophie Turner (Sansa Stark Game Of Thrones) Eugene Michael Simon (Lancel Lannister Game of Thrones) Kit Harrington (Jon Snow Game of Thrones) Jimmy Kimmel (Jimmy Kimmel Live)Terry Mynott (Channel 4's The Mimic) and of course Dev (BBC Radio 1). 

In late 2012 early 2013, Scheiffer Bates began to write sketches and create content for his YouTube channel which would be the foundation of his Career. From his YouTube channel Scheiffer Bates has gained a fan base of over 190,000 Subscribers, and accumulated over 10 Million Views and is now widely known among the industry as a seasoned and talented young impressionist. In 2014, Scheiffer worked with Veteran comedian and Impressionist Phil Cornwell (Dead Ringers, Stella Street, I'm Alan Partridge) and has worked on many accredited animated shows. 

Scheiffer Bates is most renowned for 'HBO's Game Of Thrones' Impressions and has appeared live on the Jimmy Kimmel Show in Hollywood performing his impressions in front of the likes of actor Kit Harrington (Jon Snow, Game of Thrones) and of course Jimmy Kimmel, receiving world wide prominence after the show for his talent being featured on sites and magazines such as MTV, Rolling Stone, The Independent, LA Magazine, TIME, Wall Street Journal, ABC news and more.

Scheiffer Bates continues to work on his craft, and has recently aired his show 'Scheiffer Bates: I-CON' on E4. He also works in gaming, narration, and commercial voice over. He also currently still continues to write sketches for his YouTube channel, uploading weekly. Scheiffer has also recently been made HBO's Game Of Thrones online ambassador. He has also accumulated over 1 million followers on his FaceBook

#GameOfThrones #FortheThrone"
6,B8H8nB2L2nA,Gordon Ramsay cooks with Conor McGregor,39,6,0.0,0,2020-09-28,14:00:02,0,afternoon,522945,33628,634,0,2194,3.5,hd,false,True,https://i.ytimg.com/vi/B8H8nB2L2nA/maxresdefault.jpg,1280,720,"['gordon ramsay', 'scheiffer bates', 'conor mcgregor', 'ufc', 'gordon ramsay impressions', 'conor mcgregor impression', 'funny voices', 'impressions', 'scheiffer bates impressions', 'hells kitchen']",10,23,none,,['https://en.wikipedia.org/wiki/Entertainment'],Scheiffer Bates,321000,34776229,333,"Brand new series. Each week, Chef Gordon Ramsay cooks with a celebrity. This week, he is joined by the Notorious Conor McGregor from the UFC.

Follow me on all other socials below:

📷 Instagram - https://www.instagram.com/scheifferbates

🐦 Twitter - https://twitter.com/ScheifferBates

🕰️  TikTok - https://www.tiktok.com/@scheifferbates


About Scheiffer Bates:

Scheiffer Bates is a Voice Actor and Impressionist currently living in Cardiff South Wales, (UK). Scheiffer Bates found his gift for Voice Acting and Impressionist work via the video Platform of YouTube when an Impressions reel he published and uploaded hit over 500,000 views within a couple of days, launching his other content into recognition of the public eye and creating some creditable opportunities. He has appeared on news stations such as ITV news, WGNTV Chicago news, he has also made many appearances on BBC Radio 1, alongside Dev, even showing off his talents to actor Matthew Beard (The Imitation Game, Chat room, One Day.) In early 2015 he also appeared on The One Shows first airing of the year, performing his array of impressions in front of the likes of Rita Ora, Tom Jones, Ricky Hall and Will.i.Am. Scheiffer has also become noted and recognized by celebrities such as Sophie Turner (Sansa Stark Game Of Thrones) Eugene Michael Simon (Lancel Lannister Game of Thrones) Kit Harrington (Jon Snow Game of Thrones) Jimmy Kimmel (Jimmy Kimmel Live)Terry Mynott (Channel 4's The Mimic) and of course Dev (BBC Radio 1). 


In late 2012 early 2013, Scheiffer Bates began to write sketches and create content for his YouTube channel which would be the foundation of his Career. From his YouTube channel Scheiffer Bates has gained a fan base of over 200,000 Subscribers, and accumulated over 10 Million Views and is now widely known among the industry as a seasoned and talented young impressionist. In 2014, Scheiffer worked with Veteran comedian and Impressionist Phil Cornwell (Dead Ringers, Stella Street, I'm Alan Partridge) and has worked on many accredited animated shows. 



Scheiffer Bates is most renowned for 'HBO's Game Of Thrones' Impressions and has appeared live on the Jimmy Kimmel Show in Hollywood performing his impressions in front of the likes of actor Kit Harrington (Jon Snow, Game of Thrones) and of course Jimmy Kimmel, receiving world wide prominence after the show for his talent being featured on sites and magazines such as MTV, Rolling Stone, The Independent, LA Magazine, TIME, Wall Street Journal, ABC news and more.



Scheiffer Bates continues to work on his craft, and has recently aired his show 'Scheiffer Bates: I-CON' on E4. He also works in gaming, narration, and commercial voice over. He also currently still continues to write sketches for his YouTube channel, uploading weekly. Scheiffer has also recently been made HBO's Game Of Thrones online ambassador. He has also accumulated over 1 million followers on his FaceBook

#GordonRamsay"
7,6KO9Eq0NHfU,Gordon Ramsay shows you how to cook Pancakes,44,8,0.0,0,2020-02-25,14:00:00,1,afternoon,512643,26155,427,0,2025,4.116666666666666,hd,false,True,https://i.ytimg.com/vi/6KO9Eq0NHfU/maxresdefault.jpg,1280,720,"['gordon ramsay pancakes', 'pancake day', 'cooking pancakes', 'making pancakes', 'scheiffer bates', 'scheiffer bates gordon ramsay', 'impressions', 'gordon ramsay impressions', 'funny']",9,24,none,,"['https://en.wikipedia.org/wiki/Food', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",Scheiffer Bates,321000,34776229,333,"As it's pancake day, Gordon Ramsay shows you how to make the most 'amazing' pancakes. 

Drop a like on the video if you enjoyed and to support the channel!


Follow me on all other socials below:

📷 Instagram - https://www.instagram.com/scheifferbates

🐦 Twitter - https://twitter.com/ScheifferBates

🕰️  TikTok - https://www.tiktok.com/@scheifferbates



About Scheiffer Bates:

Scheiffer Bates is a Voice Actor and Impressionist currently living in Cardiff South Wales, (UK). Scheiffer Bates found his gift for Voice Acting and Impressionist work via the video Platform of YouTube when an Impressions reel he published and uploaded hit over 500,000 views within a couple of days, launching his other content into recognition of the public eye and creating some creditable opportunities. He has appeared on news stations such as ITV news, WGNTV Chicago news, he has also made many appearances on BBC Radio 1, alongside Dev, even showing off his talents to actor Matthew Beard (The Imitation Game, Chat room, One Day.) In early 2015 he also appeared on The One Shows first airing of the year, performing his array of impressions in front of the likes of Rita Ora, Tom Jones, Ricky Hall and Will.i.Am. Scheiffer has also become noted and recognized by celebrities such as Sophie Turner (Sansa Stark Game Of Thrones) Eugene Michael Simon (Lancel Lannister Game of Thrones) Kit Harrington (Jon Snow Game of Thrones) Jimmy Kimmel (Jimmy Kimmel Live)Terry Mynott (Channel 4's The Mimic) and of course Dev (BBC Radio 1). 


In late 2012 early 2013, Scheiffer Bates began to write sketches and create content for his YouTube channel which would be the foundation of his Career. From his YouTube channel Scheiffer Bates has gained a fan base of over 200,000 Subscribers, and accumulated over 10 Million Views and is now widely known among the industry as a seasoned and talented young impressionist. In 2014, Scheiffer worked with Veteran comedian and Impressionist Phil Cornwell (Dead Ringers, Stella Street, I'm Alan Partridge) and has worked on many accredited animated shows. 



Scheiffer Bates is most renowned for 'HBO's Game Of Thrones' Impressions and has appeared live on the Jimmy Kimmel Show in Hollywood performing his impressions in front of the likes of actor Kit Harrington (Jon Snow, Game of Thrones) and of course Jimmy Kimmel, receiving world wide prominence after the show for his talent being featured on sites and magazines such as MTV, Rolling Stone, The Independent, LA Magazine, TIME, Wall Street Journal, ABC news and more.



Scheiffer Bates continues to work on his craft, and has recently aired his show 'Scheiffer Bates: I-CON' on E4. He also works in gaming, narration, and commercial voice over. He also currently still continues to write sketches for his YouTube channel, uploading weekly. Scheiffer has also recently been made HBO's Game Of Thrones online ambassador. He has also accumulated over 1 million followers on his FaceBook

#GordonRamsay #PanCakeDay"
8,g8fQOZJyoac,Gordon Ramsay tries McDonald's,30,5,0.0,0,2020-06-26,15:00:16,4,afternoon,488722,24747,566,0,1486,3.716666666666667,hd,false,True,https://i.ytimg.com/vi/g8fQOZJyoac/maxresdefault.jpg,1280,720,"['gordon ramsay', 'scheiffer bates gordon ramsay', 'gordon ramsay funny', 'hilarious impression of gordon ramsay', 'gordon ramsay and gino', 'funny impressions', 'scheiffer voices']",7,23,none,,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Food']",Scheiffer Bates,321000,34776229,333,"Gordon Ramsay reviews a McDonald's. Weekly episodes, Gordon reviews fast food.

Follow me on all other socials below:

📷 Instagram - https://www.instagram.com/scheifferbates

🐦 Twitter - https://twitter.com/ScheifferBates

🕰️  TikTok - https://www.tiktok.com/@scheifferbates



About Scheiffer Bates:

Scheiffer Bates is a Voice Actor and Impressionist currently living in Cardiff South Wales, (UK). Scheiffer Bates found his gift for Voice Acting and Impressionist work via the video Platform of YouTube when an Impressions reel he published and uploaded hit over 500,000 views within a couple of days, launching his other content into recognition of the public eye and creating some creditable opportunities. He has appeared on news stations such as ITV news, WGNTV Chicago news, he has also made many appearances on BBC Radio 1, alongside Dev, even showing off his talents to actor Matthew Beard (The Imitation Game, Chat room, One Day.) In early 2015 he also appeared on The One Shows first airing of the year, performing his array of impressions in front of the likes of Rita Ora, Tom Jones, Ricky Hall and Will.i.Am. Scheiffer has also become noted and recognized by celebrities such as Sophie Turner (Sansa Stark Game Of Thrones) Eugene Michael Simon (Lancel Lannister Game of Thrones) Kit Harrington (Jon Snow Game of Thrones) Jimmy Kimmel (Jimmy Kimmel Live)Terry Mynott (Channel 4's The Mimic) and of course Dev (BBC Radio 1). 


In late 2012 early 2013, Scheiffer Bates began to write sketches and create content for his YouTube channel which would be the foundation of his Career. From his YouTube channel Scheiffer Bates has gained a fan base of over 200,000 Subscribers, and accumulated over 10 Million Views and is now widely known among the industry as a seasoned and talented young impressionist. In 2014, Scheiffer worked with Veteran comedian and Impressionist Phil Cornwell (Dead Ringers, Stella Street, I'm Alan Partridge) and has worked on many accredited animated shows. 



Scheiffer Bates is most renowned for 'HBO's Game Of Thrones' Impressions and has appeared live on the Jimmy Kimmel Show in Hollywood performing his impressions in front of the likes of actor Kit Harrington (Jon Snow, Game of Thrones) and of course Jimmy Kimmel, receiving world wide prominence after the show for his talent being featured on sites and magazines such as MTV, Rolling Stone, The Independent, LA Magazine, TIME, Wall Street Journal, ABC news and more.



Scheiffer Bates continues to work on his craft, and has recently aired his show 'Scheiffer Bates: I-CON' on E4. He also works in gaming, narration, and commercial voice over. He also currently still continues to write sketches for his YouTube channel, uploading weekly. Scheiffer has also recently been made HBO's Game Of Thrones online ambassador. He has also accumulated over 1 million followers on his FaceBook

#GordonRamsay #StayHome"
