,video_id,title,title_len,words,upper_pct,emoji_count,upload_date,upload_time,upload_day,upload_time_of_day,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,duration,definition,caption,licensedContent,thumbnail_url,thumbnail_w,thumbnail_h,tags,num_tags,categoryId,liveBroadcastContent,defaultAudioLanguage,topicCategories,channel,channel_subs,channel_views,channel_videos,desc
0,5b5pvZQW3m4,El Gringo orders El Salvadorian PUPUSAS in Spanish! - LEARN SPANISH,67,10,0.3,0,2020-06-13,09:42:16,5,morning,11400,817,3,0,303,6.133333333333334,hd,false,True,https://i.ytimg.com/vi/5b5pvZQW3m4/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'spanish dialogue', 'xiaomanyc', 'laoshu505000', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Laoshu505000', 'El Salvador', 'Pupusas', 'Latin American food', 'eat pupusas', 'try food', 'white guy', 'gringo', 'Xiáomanyc en Español', 'lingopie review', 'gringo speaks spanish', 'dicaprio pupusas', 'trying pupusa', 'eating pupusa']",29,22,none,en,"['https://en.wikipedia.org/wiki/Food', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",El Gringo,2200,119481,70,"I'm curious to know, how many of you have tried ordering food in Spanish, and how did it go?

I have met too many Americans who claim to love Latin American cuisine, but have only experienced Mexican food. Central and South America have so much more to offer than tacos and enchiladas, and today we take a deep dive into El Salvador's staple dish - pupusas.

If you're new here, soy El Gringo. Go ahead and subscribe to follow along with weekly content about (almost) all things Spanish! Be sure to check out some of my more recent videos to get an idea of where my Spanish level is at!

Some of my FAVORITE Spanish learning sources are listed below 👇👇👇

Graded readers: 
Try them for FREE with a 30-day Kindle Unlimited Trial: https://amzn.to/2PCniiO

Short Stories in Spanish for Beginners (Volume 1): https://amzn.to/2Kf5d8p​ 
Short Stories in Spanish for Beginners (Volume 2): https://amzn.to/3oIOitW​
Short Stories in Spanish for Intermediate Learners: https://amzn.to/35EdFFA​

Supplementary Sources:
https://www.languagetransfer.org/complete-spanish
https://www.duolingo.com/
https://www.spanishdict.com/

Complete programs:
Pimsleur Spanish: https://amzn.to/2OBcbqd
Babbel: https://amzn.to/2PD5Ivm
Rosetta Stone: https://amzn.to/3u1we09

Practice with native speakers:
https://www.italki.com/
https://www.tandem.net/"
1,YgvglFQ4svk,EL GRINGO practices with native speakers - LEARN SPANISH,56,8,0.5,0,2020-06-27,15:22:52,5,afternoon,9876,415,4,0,132,5.116666666666666,hd,false,True,https://i.ytimg.com/vi/YgvglFQ4svk/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'spanish dialogue', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Laoshu505000', 'Latin American food', 'central america', 'cuisine', 'try food', 'white guy', 'gringo', 'Mexican food', 'Tacos', 'street tacos', 'authentic tacos', 'immersion', 'latin cuisine', 'Xiáomanyc en Español', 'lingopie review']",31,22,none,en,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"In an effort to practice my Spanish and hold myself accountable (also I was hungry) I had no other option but to go find tacos and churros.

Some of my FAVORITE Spanish learning sources are listed below 👇👇👇

Graded readers: 
Try them for FREE with a 30-day Kindle Unlimited Trial: https://amzn.to/2PCniiO

Short Stories in Spanish for Beginners (Volume 1): https://amzn.to/2Kf5d8p​ 
Short Stories in Spanish for Beginners (Volume 2): https://amzn.to/3oIOitW​
Short Stories in Spanish for Intermediate Learners: https://amzn.to/35EdFFA​

Supplementary Sources:
https://www.languagetransfer.org/complete-spanish
https://www.duolingo.com/
https://www.spanishdict.com/

Complete programs:
Pimsleur Spanish: https://amzn.to/2OBcbqd
Babbel: https://amzn.to/2PD5Ivm
Rosetta Stone: https://amzn.to/3u1we09

Practice with native speakers:
https://www.italki.com/
https://www.tandem.net/


If you're new here, soy El Gringo. Go ahead and subscribe to follow along with weekly content about (almost) all things Spanish! Be sure to check out some of my more recent videos to get an idea of where my Spanish level is at!"
2,ueEB4HQWEOA,"Duolingo CHEATS, TIPS & HACKS for Beginners! - LEARN SPANISH",60,8,0.625,0,2020-07-18,14:00:11,5,afternoon,8796,170,21,0,69,8.733333333333333,hd,false,True,https://i.ytimg.com/vi/ueEB4HQWEOA/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'xiaomanyc', 'laoshu505000', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'gringo', 'duolingo', 'duolingo review', 'How to', 'Duolingo Stories', 'Duolingo Podcast', 'Duolingo app', 'App', 'Duolingo Spanish', 'Learn Spanish Duolingo', 'Espanol', 'Learn espanol', 'lingopie review', 'Duolingo Hack', 'Duolingo 2020', 'Duolingo 2021']",30,22,none,en,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"As a (very) long time Duolingo user, I have learned a thing or two about getting the most out of this free platform. If you use Duolingo to learn Spanish and you feel lost, or just want to maximize your time, I'll show you the top tricks that have helped me along the way.

Some of my FAVORITE Spanish learning sources are listed below 👇👇👇

Graded readers: 
Try them for FREE with a 30-day Kindle Unlimited Trial: https://amzn.to/2PCniiO

Short Stories in Spanish for Beginners (Volume 1): https://amzn.to/2Kf5d8p​ 
Short Stories in Spanish for Beginners (Volume 2): https://amzn.to/3oIOitW​
Short Stories in Spanish for Intermediate Learners: https://amzn.to/35EdFFA​

Supplementary Sources:
https://www.languagetransfer.org/complete-spanish
https://www.duolingo.com/
https://www.spanishdict.com/

Complete programs:
Pimsleur Spanish: https://amzn.to/2OBcbqd
Babbel: https://amzn.to/2PD5Ivm
Rosetta Stone: https://amzn.to/3u1we09

Practice with native speakers:
https://www.italki.com/
https://www.tandem.net/


If you're new around here be sure to subscribe! I post a new video every week about (almost) all things Spanish.

#LearnSpanish
#Duolingo
#DuolingoReview"
3,QWv7VlaXw1E,The BEST Spanish learning app that NOBODY talks about - Lingebe App Review - LEARN SPANISH,90,14,0.2857142857142857,0,2020-04-19,16:06:37,6,afternoon,8590,279,6,0,54,12.233333333333333,hd,false,True,https://i.ytimg.com/vi/QWv7VlaXw1E/maxresdefault.jpg,1280,720,"['Lingbe', 'app review', 'learn language', 'learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'Learn portuguese', 'how to learn portuguese', 'practice portuguese', 'language challenge', 'speaking spanish', 'spanish challenge', 'xiaomanyc', 'laoshu505000', 'Spanish phrases', 'Spanish basics', 'Lingbe review', 'lingopie review', 'gringo speaks spanish', 'pimsleur review', 'rosetta stone review', 'busuu review', 'best spanish learning app', 'best app to learn spanish']",26,22,none,,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"Some of my FAVORITE Spanish learning sources are listed below 👇👇👇

Graded readers: 
Try them for FREE with a 30-day Kindle Unlimited Trial: https://amzn.to/2PCniiO

Short Stories in Spanish for Beginners (Volume 1): https://amzn.to/2Kf5d8p​ 
Short Stories in Spanish for Beginners (Volume 2): https://amzn.to/3oIOitW​
Short Stories in Spanish for Intermediate Learners: https://amzn.to/35EdFFA​

Supplementary Sources:
https://www.languagetransfer.org/complete-spanish
https://www.duolingo.com/
https://www.spanishdict.com/

Complete programs:
Pimsleur Spanish: https://amzn.to/2OBcbqd
Babbel: https://amzn.to/2PD5Ivm
Rosetta Stone: https://amzn.to/3u1we09

Practice with native speakers:
https://www.italki.com/
https://www.tandem.net/


So today the plan was to introduce you guys to a language learning app that doesn’t seem to get enough credit. The initial plan was to investigate its functionality in English, Spanish, and Chinese, but because I forgot time zones exist and I was up against the clock I didn’t get to cover everything I wanted to. 

If you're new here, soy El Gringo. Go ahead and subscribe to follow along with weekly content about (almost) all things Spanish! Be sure to check out some of my more recent videos to get an idea of where my Spanish level is at!"
4,beZplN00FW8,Learning Mandarin Chinese - 1 Year Later - Process & Progress,61,8,0.0,0,2020-09-05,19:00:11,5,night,6255,275,3,0,88,9.033333333333333,hd,false,True,https://i.ytimg.com/vi/beZplN00FW8/maxresdefault.jpg,1280,720,"['Chinese', 'Chinese language', 'Chinese challenge', 'language challenge', 'Speak Chinese', 'learn Chinese', 'Chinese phrases', 'xiaomanyc', 'laoshu505000', 'Learning Chinese', 'Language progress', 'Chinese progress', 'language update', 'chinese update', 'Mandarin Chinese', 'Learn Mandarin', 'Mandarin phrases', 'Mandarin update', 'Mandarin progress', 'Mandrin language', 'Speak Mandarin', 'Languagebae505000', '口语老炮儿马思瑞 Laoma Chris', 'Mandarin Challenge', 'learning Mandarin', 'pimsleur chinese', 'how to learn mandarin']",27,22,none,en,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"Wow the time sure does fly when you're learning Mandarin. It feels like every time I do an update here I feel a twinge of disappointment because I'm just not quite as far along as I'd like to be. I guess that's the point of these updates, to keep me going no matter how fast.. or how slow.. I seem to be learning.

Thanks for keeping me accountable, comment below any resources I should check out and be sure to let me know how your language learning experience is going!

See you at the next update, 再见！"
5,e3j1iSk5sI8,El Gringo Attempts to Speak SPANISH with Mexican Restaurant Owner (FAIL) LEARN SPANISH,86,13,0.3076923076923077,0,2020-05-19,16:45:24,1,afternoon,4740,179,4,0,56,6.116666666666666,hd,false,True,https://i.ytimg.com/vi/e3j1iSk5sI8/hqdefault.jpg,480,360,"['Spanish', 'Language Challenge', 'learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'Learn portuguese', 'how to learn portuguese', 'portuguese lesson', 'practice portuguese', 'portuguese for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'spanish dialogue', 'portuguese dialogue', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'Xiáomanyc en Español', 'lingopie review', 'gringo speaks spanish']",26,22,none,en,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"Inspired by the likes of Xiaomanyc and Laoshu505000 I decided to try to level up my Spanish in the biggest arena there is - the real world. My good friend Alex, who is also learning Spanish, came along for the ride and even though the day definitely didn't go as planned, it was a good opportunity to step away from the ol' comfort zone.

Some of my FAVORITE Spanish learning sources are listed below 👇👇👇

Graded readers: 
Try them for FREE with a 30-day Kindle Unlimited Trial: https://amzn.to/2PCniiO

Short Stories in Spanish for Beginners (Volume 1): https://amzn.to/2Kf5d8p​ 
Short Stories in Spanish for Beginners (Volume 2): https://amzn.to/3oIOitW​
Short Stories in Spanish for Intermediate Learners: https://amzn.to/35EdFFA​

Supplementary Sources:
https://www.languagetransfer.org/complete-spanish
https://www.duolingo.com/
https://www.spanishdict.com/

Complete programs:
Pimsleur Spanish: https://amzn.to/2OBcbqd
Babbel: https://amzn.to/2PD5Ivm
Rosetta Stone: https://amzn.to/3u1we09

Practice with native speakers:
https://www.italki.com/
https://www.tandem.net/


""Like"" this video if you'd like to see more interactions like this! 
Nos vemos!

If you're new here, soy El Gringo. Go ahead and subscribe to follow along with weekly content about (almost) all things Spanish! Be sure to check out some of my more recent videos to get an idea of where my Spanish level is at!"
6,_Ejv8Uayviw,White Guy Speaks Fluent Spanish With Brazilian Girl On Omegle,61,10,0.0,0,2020-10-17,15:00:03,5,afternoon,4325,116,4,0,32,4.266666666666667,hd,true,True,https://i.ytimg.com/vi/_Ejv8Uayviw/maxresdefault.jpg,1280,720,"['Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish phrases', 'Spanish for beginners', 'language challenge', 'speak spanish', 'spanish challenge', 'xiaomanyc', 'Spanish language', 'Laoshu505000', 'white guy', 'gringo', 'easy spanish', 'Spanish app review', 'learning Spanish', 'Spanish on Omegle', 'Spanish Ome.tv', 'Language Omegle', 'Ometv review', 'Learn Spanish Free', 'Xiáomanyc en Español', 'lingopie review', 'white guy speaking spanish', 'omegle languages', 'white guy speaks spanish']",27,24,none,,,El Gringo,2200,119481,70,"Hola a todos, soy El Gringo!
For the last 4-5 years I have been learning Spanish for free on the internet. Lately, I have been practicing with online chatrooms. If you enjoy what you see be sure to ""like"" and subscribe, there's a new video every week.

 If you want to see more, here's a playlist of me practicing Spanish with strangers! 👇👇👇👇👇
https://www.youtube.com/playlist?list=PL9G4IgrSODxZnl6DXEpJaeecLfrx3-K2q

Some of my FAVORITE Spanish learning sources are listed below 👇👇👇

Graded readers: 
Try them for FREE with a 30-day Kindle Unlimited Trial: https://amzn.to/2PCniiO

Short Stories in Spanish for Beginners (Volume 1): https://amzn.to/2Kf5d8p​ 
Short Stories in Spanish for Beginners (Volume 2): https://amzn.to/3oIOitW​
Short Stories in Spanish for Intermediate Learners: https://amzn.to/35EdFFA​

Supplementary Sources:
https://www.languagetransfer.org/complete-spanish
https://www.duolingo.com/
https://www.spanishdict.com/

Complete programs:
Pimsleur Spanish: https://amzn.to/2OBcbqd
Babbel: https://amzn.to/2PD5Ivm
Rosetta Stone: https://amzn.to/3u1we09

Practice with native speakers:
https://www.italki.com/
https://www.tandem.net/



Lately I have been practicing Spanish on Omegle and Ome.TV, this was a fun conversation I had with a Brazilian who is currently living in Spain. Obviously, her native language is Portuguese but she speaks excellent Spanish and English! 

Let me know in the comments how you like to practice online, and be sure to subscribe to see more!"
7,0a9W8oc3S9g,Clueless Gringo Learning SPANISH on Omegle - SHOCKING,53,7,0.2857142857142857,0,2020-10-11,15:00:02,6,afternoon,4300,133,1,0,52,5.166666666666667,hd,true,True,https://i.ytimg.com/vi/0a9W8oc3S9g/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'spanish dialogue', 'xiaomanyc', 'Spanish language', 'Laoshu505000', 'white guy', 'gringo', 'Spanish app review', 'learning Spanish', 'Spanish on Omegle', 'Spanish Ome.tv', 'Language Omegle', 'Ometv review', 'El gringo', 'Xiáomanyc en Español', 'lingopie review', 'polyglot omegle', 'spanish omegle', 'omegle languages', 'omegle polyglot', 'polyglot on omegle']",28,24,none,,['https://en.wikipedia.org/wiki/Entertainment'],El Gringo,2200,119481,70,"Hola a todos, soy El Gringo!
For the last 4-5 years I have been learning Spanish for free on the internet. Lately, I have been practicing with online chatrooms. If you enjoy what you see be sure to ""like"" and subscribe, there's a new video every week. If you want to see more, here's a playlist of me practicing Spanish with strangers! 👇👇👇👇👇
https://www.youtube.com/playlist?list=PL9G4IgrSODxZnl6DXEpJaeecLfrx3-K2q

The website I used isn’t actually Omegle, its called Ome.tv. For language practicing purposes, I prefer it because there is access to more countries, fewer pervs, and a free app available on Android and iOS.

Some of my FAVORITE Spanish learning sources are listed below 👇👇👇

Graded readers: 
Try them for FREE with a 30-day Kindle Unlimited Trial: https://amzn.to/2PCniiO

Short Stories in Spanish for Beginners (Volume 1): https://amzn.to/2Kf5d8p​ 
Short Stories in Spanish for Beginners (Volume 2): https://amzn.to/3oIOitW​
Short Stories in Spanish for Intermediate Learners: https://amzn.to/35EdFFA​

Supplementary Sources:
https://www.languagetransfer.org/complete-spanish
https://www.duolingo.com/
https://www.spanishdict.com/

Complete programs:
Pimsleur Spanish: https://amzn.to/2OBcbqd
Babbel: https://amzn.to/2PD5Ivm
Rosetta Stone: https://amzn.to/3u1we09

Practice with native speakers:
https://www.italki.com/
https://www.tandem.net/



If you have any fun ideas you'd like to see me attempt, be sure to comment below!"
8,FXQw4WgthnM,30 days of Mandarin Chinese progress (or lack there of) video,61,11,0.0,0,2019-08-12,15:05:45,0,afternoon,4108,193,1,0,73,7.383333333333334,hd,false,True,https://i.ytimg.com/vi/FXQw4WgthnM/maxresdefault.jpg,1280,720,"['Chinese', 'Chinese language', 'Chinese challenge', 'language challenge', 'Speak Chinese', 'Chinese dialogue', 'learn Chinese', 'Chinese phrases', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Learning Chinese', 'Language progress', 'Chinese progress', 'language update', 'chinese update', 'Mandarin Chinese', 'Learn Mandarin', 'Mandarin phrases', 'Mandarin update', 'Mandarin progress', 'Mandrin language', 'Speak Mandarin', 'Languagebae505000', '口语老炮儿马思瑞 Laoma Chris', 'Mandarin Challenge']",26,22,none,,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"Language has always been a fascination of mine, and I have wondered how much somebody can realistically learn in thirty days. 
I ran a poll on Instagram (@Sam_Oleson) to decide what language to attempt and the winner was Mandarin. 
I haven’t progressed as quickly as I would like, but I feel like now that I understand basic structure and have improved character recognition, progress will speed up from here."
9,5fyaZ3YwXbo,Learning Mandarin Chinese 6 month update,40,6,0.0,0,2020-02-03,09:56:49,0,morning,3930,159,0,0,109,15.2,hd,false,True,https://i.ytimg.com/vi/5fyaZ3YwXbo/hqdefault.jpg,480,360,"['Language Update', 'Chinese', 'Chinese language', 'Chinese challenge', 'language challenge', 'Speak Chinese', 'Chinese dialogue', 'learn Chinese', 'Chinese phrases', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Learning Chinese', 'Language progress', 'Chinese progress', 'language update', 'chinese update', 'Mandarin Chinese', 'Learn Mandarin', 'Mandarin phrases', 'Mandarin update', 'Mandarin progress', 'Mandrin language', 'Speak Mandarin', 'Languagebae505000', '口语老炮儿马思瑞 Laoma Chris', 'Mandarin Challenge']",27,22,none,,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"Okay everybody, I'm back - this time with a 6 month update. I finally feel like we're getting some progress. So much of language learning is having a process and sticking to it, which is exactly what I've been doing. This video was created in an attempt to bring you all up to speed on my Mandarin ability. I cover speaking / listening, writing, and reading.
Please comment below to fix my errors, and also any sources that have helped / are helping along the way.

I'll be releasing my first Chinese book review (still don't know what else to call it) next week so be sure to subscribe and follow along if you are curious about reading in Mandarin, and what is working for me.

If you (or somebody you know) would like to give this book a try, you can find it here on Amazon!
*Updated version* https://amzn.to/3s6yKSJ

Or download the digital version with a free 30-day KindleUnlimited trail!
https://amzn.to/35psDz6




Like I said in the video, I like to spike my motivation to learn before I sit down to complete a lesson. Listed below are just a few of my go-to channels right now.

Moses has probably forgotten more about language than I've ever learned. Usually his videos are from his perspective as he walks around town striking up conversation in 2-8 languages on any given day.
https://www.youtube.com/user/laoshu505000

This is Xiaoma, he speaks fluent Mandarin and has been learning other regional dialects lately. His videos usually feature him in Chinatown (NYC) asking all sorts of questions in English before cutting to seemingly perfect Chinese.
https://www.youtube.com/channel/UCLNoXf8gq6vhwsrYp-l0J-Q


I forgot to mention this channel in the video, but Chris is also a great source to follow, he has a really fun series in which he reviews Chinese celebrities speaking English.
https://www.youtube.com/channel/UC8FnQA_ZSeHwxAX9igzyeCg"
10,Rkalfa37tHg,El Gringo LEVELS UP! Attempts SPANISH with native speakers! - LEARN SPANISH,75,11,0.45454545454545453,0,2020-06-06,17:19:07,5,afternoon,3547,154,1,0,46,7.966666666666667,hd,false,True,https://i.ytimg.com/vi/Rkalfa37tHg/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'Learn portuguese', 'how to learn portuguese', 'portuguese lesson', 'practice portuguese', 'portuguese for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'spanish dialogue', 'portuguese dialogue', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Portuguese language', 'Laoshu505000', 'lingopie review', 'gringo speaks spanish']",26,22,none,en,"['https://en.wikipedia.org/wiki/Food', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",El Gringo,2200,119481,70,"I'm curious to know, what experiences have you had while speaking your target language with native speakers? Let me know in the comments!

Today I went to a local Hispanic Supermarket in search of corn flour to make Venezuelan arepas. I found almost everything I was looking for, and then I ate one too many tacos. Oh yeah, and I did it all in Spanish!

If you're new here, soy El Gringo. Go ahead and subscribe to follow along with weekly content about (almost) all things Spanish! Be sure to check out some of my more recent videos to get an idea of where my Spanish level is at!"
11,QVLGDNAiao4,El Gringo Attempts to Speak Spanish ALL DAY LONG (Language Learning Challenge),78,12,0.25,0,2020-01-17,10:58:40,4,afternoon,3506,190,5,0,100,15.633333333333333,hd,false,True,https://i.ytimg.com/vi/QVLGDNAiao4/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'Learn portuguese', 'portuguese for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'spanish dialogue', 'portuguese dialogue', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics']",18,22,none,,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"I’ve been pursuing the Spanish language for about 4.5 years now and I’ve figured out that video is one of the best methods to track progress. 

So, in this video I display my abilities in Spanish l, and although it’s not perfect, it’s better than the last time I spoke Spanish in front of a camera! 

Some of my FAVORITE Spanish learning sources are listed below 👇👇👇

Graded readers: 
Try them for FREE with a 30-day Kindle Unlimited Trial: https://amzn.to/2PCniiO

Short Stories in Spanish for Beginners (Volume 1): https://amzn.to/2Kf5d8p​ 
Short Stories in Spanish for Beginners (Volume 2): https://amzn.to/3oIOitW​
Short Stories in Spanish for Intermediate Learners: https://amzn.to/35EdFFA​

Supplementary Sources:
https://www.languagetransfer.org/complete-spanish
https://www.duolingo.com/
https://www.spanishdict.com/

Complete programs:
Pimsleur Spanish: https://amzn.to/2OBcbqd
Babbel: https://amzn.to/2PD5Ivm
Rosetta Stone: https://amzn.to/3u1we09

Practice with native speakers:
https://www.italki.com/
https://www.tandem.net/


Native Spanish speakers please please please comment on my mistakes below so I can learn from them and move forward."
12,AEi91q179Qk,Lonely Gringo Learns How to FLIRT in Spanish on Omegle,54,10,0.1,0,2020-11-13,13:00:01,4,afternoon,2698,102,0,0,35,6.833333333333333,hd,true,True,https://i.ytimg.com/vi/AEi91q179Qk/maxresdefault.jpg,1280,720,"['easy spanish', 'how to learn spanish', 'language challenge', 'language omegle', 'laoshu505000', 'learn spanish free', 'learning spanish', 'ometv review', 'practice spanish', 'spanish', 'spanish app review', 'spanish basics', 'spanish challenge', 'spanish for beginners', 'spanish language', 'spanish lessons', 'spanish ome.tv', 'spanish on omegle', 'spanish phrases', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'flirt in spanish', 'spanish pick up lines', 'El Gringo', 'lingopie review']",28,24,none,,['https://en.wikipedia.org/wiki/Entertainment'],El Gringo,2200,119481,70,"Hola a todos, soy El Gringo!
For the last 4-5 years I have been learning Spanish for free on the internet. Lately, I have been practicing with online chatrooms. If you enjoy what you see be sure to ""like"" and subscribe, there's a new video every week. If you want to see more, here's a playlist of me practicing Spanish with strangers! 👇👇👇👇👇
https://www.youtube.com/playlist?list=PL9G4IgrSODxZnl6DXEpJaeecLfrx3-K2q

Today's conversations highlight something apps and classes don't tend to teach - flirting! I used a free online platform called Ome.TV (similar to Omegle, but with community rules so everybody is fully clothed) to practice Spanish. 

Be sure to subscribe so you don't miss next week's video!"
13,YkrOTdJBjaE,"How El Gringo learned Spanish, and how you can too!",51,10,0.0,0,2019-09-03,14:15:10,1,afternoon,2695,143,0,0,85,14.45,hd,false,True,https://i.ytimg.com/vi/YkrOTdJBjaE/maxresdefault.jpg,1280,720,"['Learn Spanish', 'Spanish Beginner', 'How to', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'Learn portuguese', 'how to learn portuguese', 'portuguese lesson', 'practice portuguese', 'portuguese for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'spanish dialogue', 'portuguese dialogue', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics']",23,22,none,,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"Spanish speakers, please help! Comment my errors below so I can continue learning from my mistakes!

Some of my FAVORITE Spanish learning sources are listed below 👇👇👇

Graded readers: 
Try them for FREE with a 30-day Kindle Unlimited Trial: https://amzn.to/2PCniiO

Short Stories in Spanish for Beginners (Volume 1): https://amzn.to/2Kf5d8p​ 
Short Stories in Spanish for Beginners (Volume 2): https://amzn.to/3oIOitW​
Short Stories in Spanish for Intermediate Learners: https://amzn.to/35EdFFA​

Supplementary Sources:
https://www.languagetransfer.org/complete-spanish
https://www.duolingo.com/
https://www.spanishdict.com/

Complete programs:
Pimsleur Spanish: https://amzn.to/2OBcbqd
Babbel: https://amzn.to/2PD5Ivm
Rosetta Stone: https://amzn.to/3u1we09

Practice with native speakers:
https://www.italki.com/
https://www.tandem.net/

 
Although I’m still learning, here are some of the major resources I have used over the last few years to solidify my Spanish. 

https://www.duolingo.com

https://www.languagetransfer.org/complete-spanish 

Extr@ en Español 
https://www.youtube.com/playlist?list=PLLVULqsElvki_riI1ld0QhZJx1wom5Ply

Luisito Comunica 
https://www.youtube.com/user/LuisitoComunicaa

Sígueme por Instagram! 
https://www.instagram.com/sam_oleson/"
14,BislIK5PKyQ,Learning Mandarin Chinese 9 month progress update,49,7,0.0,0,2020-05-13,09:01:29,2,morning,2627,135,1,0,65,13.083333333333334,hd,false,True,https://i.ytimg.com/vi/BislIK5PKyQ/maxresdefault.jpg,1280,720,"['Chinese', 'Chinese language', 'Chinese challenge', 'language challenge', 'Speak Chinese', 'Chinese dialogue', 'learn Chinese', 'Chinese phrases', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Learning Chinese', 'Language progress', 'Chinese progress', 'language update', 'chinese update', 'Mandarin Chinese', 'Learn Mandarin', 'Mandarin phrases', 'Mandarin update', 'Mandarin progress', 'Mandrin language', 'Speak Mandarin', 'Languagebae505000', '口语老炮儿马思瑞 Laoma Chris', 'Mandarin Challenge']",26,22,none,en,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"Wow the time sure does fly when you're learning Mandarin. It feels like every time I do an update here I feel a twinge of disappointment because I'm just not quite as far along as I'd like to be. I guess that's the point of these updates, to keep me going no matter how fast.. or how slow.. I seem to be learning.

Thanks for keeping me accountable, comment below any resources I should check out and I'll see you on the 1 year update!

I realize I went kinda crazy with the links, here they are! 

30 days of Mandarin Chinese progress (or lack there of) video
https://youtu.be/FXQw4WgthnM

Three months of Mandarin Chinese progress
https://youtu.be/Gj7Kl0hrI18

Learning Mandarin Chinese 6 month update
https://youtu.be/5fyaZ3YwXbo

Pimsleur (An AWESOME platform to learn a new language)
https://www.pimsleur.com/

Tandem (Very helpful language learning community)
https://www.tandem.net/

The best Chinese podcast I've found yet, also links to their book series
https://youcanlearnchinese.mandarincompanion.com/

Great flashcard app
https://www.ankiapp.com/"
